as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2022-12-09,2022Q4,10,diag4,student_t_ar1_shared,3.021801390653933,2.9770443830814544,0.08887994510607686,0.40142448997143654,2.7896792303830242,2.7514765401293477,0.23212216027090893,2023-01-28,9.0,0,True,False
2022-12-09,2023Q1,-3,diag4,student_t_ar1_shared,2.229046547209945,2.204566419141239,-0.08890582840689752,0.44524260728381804,2.9269931752128775,2.884974679698935,-0.6979466280029323,2023-04-28,9.0,0,True,False
2022-12-16,2022Q4,11,diag4,student_t_ar1_shared,2.8731404002759975,2.8326396542250265,0.05564520234691863,0.4131278542602439,2.7896792303830242,2.7514765401293477,0.08346116989297325,2023-01-28,8.0,0,True,False
2022-12-16,2023Q1,-2,diag4,student_t_ar1_shared,2.1420908290384233,2.1194705249409633,-0.10849064516465434,0.4482527955503377,2.9269931752128775,2.884974679698935,-0.7849023461744542,2023-04-28,8.0,0,True,False
2022-12-23,2022Q4,12,diag4,student_t_ar1_shared,2.768780358464995,2.7311427897871474,0.03228570292354564,0.3978710625569622,2.7896792303830242,2.7514765401293477,-0.020898871918029194,2023-01-28,4.0,0,True,False
2022-12-23,2023Q1,-1,diag4,student_t_ar1_shared,1.9525650733195787,1.9337470826893273,-0.15123488821306152,0.44220325796350635,2.9269931752128775,2.884974679698935,-0.9744281018932988,2023-04-28,4.0,0,True,False
2022-12-30,2022Q4,13,diag4,student_t_ar1_shared,2.745789281175326,2.7087686316669743,0.027136291297864094,0.39077575296556233,2.7896792303830242,2.7514765401293477,-0.04388994920769829,2023-01-28,8.0,0,True,False
2022-12-30,2023Q1,0,diag4,student_t_ar1_shared,1.954293687870412,1.935442576957029,-0.1508446702729502,0.4404645028982123,2.9269931752128775,2.884974679698935,-0.9726994873424655,2023-04-28,8.0,0,True,False
2023-01-06,2022Q4,14,diag4,student_t_ar1_shared,2.630363752884035,2.5963645976648553,0.001266507221289393,0.41929935971737964,2.7896792303830242,2.7514765401293477,-0.1593154774989891,2023-01-28,10.0,9,True,True
2023-01-06,2023Q1,1,diag4,student_t_ar1_shared,1.826375460830798,1.8098975540894715,-0.17973885242846885,0.4393232225643501,2.9269931752128775,2.884974679698935,-1.1006177143820794,2023-04-28,10.0,0,True,False
2023-01-06,2023Q2,-12,diag4,student_t_ar1_shared,1.9032563839388006,1.8853710392779508,-0.1623686327324773,0.45608196682576624,2.5352403907615395,2.503636219206331,-0.6319840068227389,2023-07-28,10.0,0,True,False
2023-01-13,2022Q4,15,diag4,student_t_ar1_shared,2.629111361616321,2.5951442970994076,0.0009856550933661453,0.45616669948470157,2.7896792303830242,2.7514765401293477,-0.16056786876670337,2023-01-28,6.0,0,True,False
2023-01-13,2023Q1,2,diag4,student_t_ar1_shared,1.819691421842462,1.8033331857291528,-0.18124964155261492,0.44862494546439025,2.9269931752128775,2.884974679698935,-1.1073017533704155,2023-04-28,6.0,0,True,False
2023-01-13,2023Q2,-11,diag4,student_t_ar1_shared,1.9264274760946831,1.9081067780740715,-0.15713600332821626,0.4612676829714482,2.5352403907615395,2.503636219206331,-0.6088129146668564,2023-07-28,6.0,0,True,False
2023-01-20,2022Q4,16,diag4,student_t_ar1_shared,2.1489776916008507,2.1262127311616412,-0.10693892666382733,0.4408269037443934,2.7896792303830242,2.7514765401293477,-0.6407015387821735,2023-01-28,8.0,0,True,False
2023-01-20,2023Q1,3,diag4,student_t_ar1_shared,0.46432512449334773,0.46325046072572773,-0.48966962886314885,0.4508195897786866,2.9269931752128775,2.884974679698935,-2.4626680507195298,2023-04-28,8.0,0,True,False
2023-01-20,2023Q2,-10,diag4,student_t_ar1_shared,1.5712558334688875,1.5590394103372085,-0.23747384450712528,0.4594080563287748,2.5352403907615395,2.503636219206331,-0.963984557292652,2023-07-28,8.0,0,True,False
