as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2017-01-13,2017Q2,-11,fed_overlap,student_t,2.841466717427865,2.801845843768663,0.07193520410819984,0.7824840809111246,2.258367983115228,2.233244405190973,0.583098734312637,2017-07-28,6.0,0,True,False
2017-01-20,2016Q4,16,fed_overlap,student_t,1.8765866950909649,1.8591960372785903,-0.3307175570494062,0.6549896803991733,2.235699518586598,2.211074114484348,-0.3591128234956331,2017-01-28,8.0,0,True,False
2017-01-20,2017Q1,3,fed_overlap,student_t,3.12269846738098,3.0749340525642617,0.1885848024575212,0.7293348761267955,1.9618307902452337,1.942834932414497,1.1608676771357462,2017-04-28,8.0,0,True,False
2017-01-20,2017Q2,-10,fed_overlap,student_t,2.95709382045215,2.9142150604325634,0.11993370264638764,0.7809611201075976,2.258367983115228,2.233244405190973,0.6987258373369221,2017-07-28,8.0,0,True,False
2017-01-27,2016Q4,17,fed_overlap,student_t,1.8765667595288305,1.8591764689315071,-0.3307259156667105,0.6549898320675016,2.235699518586598,2.211074114484348,-0.35913275905776754,2017-01-28,4.0,0,True,False
2017-01-27,2017Q1,4,fed_overlap,student_t,3.121881334057708,3.0741416600329585,0.1882463320749326,0.7293424214390581,1.9618307902452337,1.942834932414497,1.1600505438124742,2017-04-28,4.0,0,True,False
2017-01-27,2017Q2,-9,fed_overlap,student_t,2.956082330741272,2.9132326175119183,0.11951405226089558,0.7809644408342751,2.258367983115228,2.233244405190973,0.6977143476260439,2017-07-28,4.0,0,True,False
2017-02-03,2017Q1,5,fed_overlap,student_t,3.132195548058503,3.084143124406726,0.19467102044088233,0.7219232451243818,1.9618307902452337,1.942834932414497,1.1703647578132692,2017-04-28,12.0,2,True,True
2017-02-03,2017Q2,-8,fed_overlap,student_t,2.9180085008346346,2.876245126578108,0.1055271380167976,0.7759188290214409,2.258367983115228,2.233244405190973,0.6596405177194065,2017-07-28,12.0,0,True,False
2017-02-10,2017Q1,6,fed_overlap,student_t,3.156923221596819,3.108116927585707,0.2049506667778662,0.7157666208873893,1.9618307902452337,1.942834932414497,1.1950924313515854,2017-04-28,7.0,0,True,False
2017-02-10,2017Q2,-7,fed_overlap,student_t,2.93019996342081,2.888090226121488,0.11060615836343443,0.775260299511239,2.258367983115228,2.233244405190973,0.6718319803055817,2017-07-28,7.0,0,True,False
2017-02-17,2017Q1,7,fed_overlap,student_t,2.392398614313418,2.3642291579868213,-0.11401846501965736,0.6829285894122982,1.9618307902452337,1.942834932414497,0.4305678240681843,2017-04-28,10.0,0,True,False
2017-02-17,2017Q2,-6,fed_overlap,student_t,3.1191147636452365,3.0714588079667076,0.18923215510707098,0.7749604362282654,2.258367983115228,2.233244405190973,0.8607467805300084,2017-07-28,10.0,0,True,False
2017-02-24,2017Q1,8,fed_overlap,student_t,2.392484294703645,2.3643128364195496,-0.11398258482626228,0.6829165568631717,1.9618307902452337,1.942834932414497,0.43065350445841144,2017-04-28,2.0,0,True,False
2017-02-24,2017Q2,-5,fed_overlap,student_t,3.1198488469213137,3.072170684387361,0.1895373982003473,0.7749335758286272,2.258367983115228,2.233244405190973,0.8614808638060856,2017-07-28,2.0,0,True,False
2017-03-03,2017Q1,9,fed_overlap,student_t,2.4844863834059483,2.4541248778432525,-0.07547238201256519,0.6809658873834951,1.9618307902452337,1.942834932414497,0.5226555931607146,2017-04-28,12.0,2,True,True
2017-03-03,2017Q2,-4,fed_overlap,student_t,3.331019402698243,3.276742969515287,0.27725525947433366,0.7671839864177753,2.258367983115228,2.233244405190973,1.072651419583015,2017-07-28,12.0,0,True,False
2017-03-10,2017Q1,10,fed_overlap,student_t,2.4715207093344294,2.4414727245614514,-0.08089745621406937,0.6779064282315532,1.9618307902452337,1.942834932414497,0.5096899190891957,2017-04-28,8.0,0,True,False
2017-03-10,2017Q2,-3,fed_overlap,student_t,3.3163498486877607,3.2625453011991965,0.2711674890855631,0.7649611588078868,2.258367983115228,2.233244405190973,1.0579818655725326,2017-07-28,8.0,0,True,False
2017-03-17,2017Q1,11,fed_overlap,student_t,1.6786980039495747,1.6647635971919015,-0.41393994748915197,0.6597189390262475,1.9618307902452337,1.942834932414497,-0.28313278629565897,2017-04-28,10.0,0,True,False
2017-03-17,2017Q2,-2,fed_overlap,student_t,2.8714423575924686,2.830989022494349,0.08612192553976121,0.7587798273651327,2.258367983115228,2.233244405190973,0.6130743744772404,2017-07-28,10.0,0,True,False
2017-03-24,2017Q1,12,fed_overlap,student_t,1.7037204291121988,1.6893698787787446,-0.40338910286543556,0.6597206513996918,1.9618307902452337,1.942834932414497,-0.25811036113303487,2017-04-28,2.0,0,True,False
2017-03-24,2017Q2,-1,fed_overlap,student_t,3.0189675149709494,2.97429359186843,0.14756900928535907,0.7576509336517651,2.258367983115228,2.233244405190973,0.7605995318557213,2017-07-28,2.0,0,True,False
2017-03-31,2017Q1,13,fed_overlap,student_t,1.7041244076435147,1.689767089153432,-0.4032187843664188,0.6596987793255945,1.9618307902452337,1.942834932414497,-0.25770638260171896,2017-04-28,8.0,0,True,False
2017-03-31,2017Q2,0,fed_overlap,student_t,3.02565575778726,2.9807856252080316,0.15035270640011322,0.7575252702370447,2.258367983115228,2.233244405190973,0.7672877746720319,2017-07-28,8.0,0,True,False
2017-04-07,2017Q1,14,fed_overlap,student_t,1.6409776981700652,1.627659164399539,-0.429849832282662,0.6585456310524507,1.9618307902452337,1.942834932414497,-0.32085309207516843,2017-04-28,12.0,12,False,True
2017-04-07,2017Q2,1,fed_overlap,student_t,2.7382736198371616,2.7014535521076013,0.03057884738359822,0.7482511953482638,2.258367983115228,2.233244405190973,0.4799056367219334,2017-07-28,12.0,0,True,False
2017-04-07,2017Q3,-12,fed_overlap,student_t,2.941241939901862,2.898817286066812,0.11520577827564929,0.7824470501159201,3.1915992394406345,3.1417261027391388,-0.2503572995387726,2017-10-28,12.0,0,True,False
2017-04-14,2017Q1,15,fed_overlap,student_t,1.61997922878383,1.606997577660598,-0.43870924448570553,0.658446820967465,1.9618307902452337,1.942834932414497,-0.3418515614614037,2017-04-28,6.0,0,True,False
2017-04-14,2017Q2,2,fed_overlap,student_t,2.692472909324084,2.656863623826881,0.011459282185901296,0.747773429483161,2.258367983115228,2.233244405190973,0.4341049262088559,2017-07-28,6.0,0,True,False
